7.700042191164400720e+03 1.140383884459480032e+04 1.547415416471379679e+01
7.700059376236730714e+03 1.139352385278538713e+04 1.546770245288046830e+01
7.700076561309060708e+03 1.138371962154222274e+04 1.547857550787398573e+01
7.700093746381391611e+03 1.139220446101632297e+04 1.555775369000558861e+01
7.700110931453721605e+03 1.139954311331616009e+04 1.562852970019206467e+01
7.700128116526052509e+03 1.139566918811128380e+04 1.568184794789178937e+01
7.700145301598382503e+03 1.138822348660926946e+04 1.570775176022422315e+01
7.700162486670713406e+03 1.137512720082147644e+04 1.569877183000224719e+01
7.700179671743043400e+03 1.137324585040743113e+04 1.571289460172203434e+01
7.700196856815374304e+03 1.138309997654927429e+04 1.572472487157896737e+01
7.700214041887704298e+03 1.138433977322066494e+04 1.575370025939668217e+01
7.700231226960035201e+03 1.138003472777349634e+04 1.580098453085572707e+01
7.700248412032365195e+03 1.137724620316618530e+04 1.584638468884580220e+01
7.700265597104695189e+03 1.137336010309455196e+04 1.589641339950910037e+01
7.700282782177026093e+03 1.137389099110591269e+04 1.594248610598151750e+01
7.700299967249356087e+03 1.138440797746694625e+04 1.598443039235726459e+01
7.700317152321686990e+03 1.139323821453602068e+04 1.601701243708574296e+01
7.700334337394016984e+03 1.140129223477022242e+04 1.604151509299497036e+01
7.700351522466347888e+03 1.140191756878773776e+04 1.606061081858176820e+01
7.700368707538677882e+03 1.138855540464212936e+04 1.605313458444706498e+01
7.700385892611008785e+03 1.138111328793532448e+04 1.605769860322314457e+01
7.700403077683338779e+03 1.137205142830834848e+04 1.608455732989083131e+01
7.700420262755669683e+03 1.136508376633985790e+04 1.611556150879054172e+01
7.700437447827999677e+03 1.137923917614867241e+04 1.616993998017949608e+01
7.700454632900329671e+03 1.138536049175034896e+04 1.621132434307293835e+01
7.700471817972660574e+03 1.137024849611142781e+04 1.622159687687259577e+01
7.700489003044990568e+03 1.136142536383640254e+04 1.623295087918351598e+01
7.700506188117321472e+03 1.135893666593180387e+04 1.625530235400594137e+01
7.700523373189651466e+03 1.136128902431212555e+04 1.628359300801193044e+01
7.700540558261982369e+03 1.136290778315160787e+04 1.629433428536233919e+01
7.700557743334312363e+03 1.135863928626239431e+04 1.631674919853513117e+01
7.700574928406643266e+03 1.136742914185580594e+04 1.637782998947196944e+01
7.700592113478973260e+03 1.137989675013665692e+04 1.642965856330684815e+01
7.700609298551304164e+03 1.138782694874607296e+04 1.645864697394991438e+01
7.700626483623634158e+03 1.138941757516063808e+04 1.647758018345020048e+01
7.700643668695964152e+03 1.138031593943367261e+04 1.647154895276469588e+01
7.700660853768295055e+03 1.137265188456623582e+04 1.646077609806240005e+01
7.700678038840625049e+03 1.136611961627735400e+04 1.645481814995370584e+01
7.700695223912955953e+03 1.136671617818712548e+04 1.646967854124232034e+01
7.700712408985285947e+03 1.137753485561100388e+04 1.650265210636808533e+01
7.700729594057616850e+03 1.137736799140013682e+04 1.651277022956858787e+01
7.700746779129946844e+03 1.136577953086548223e+04 1.651076456065676012e+01
7.700763964202277748e+03 1.136561661439458476e+04 1.651650595652339959e+01
7.700781149274607742e+03 1.137598177356807355e+04 1.653502662698860703e+01
7.700798334346938645e+03 1.138364904243372439e+04 1.655824375683656768e+01
7.700815519419268639e+03 1.138610014082199268e+04 1.658206013799958711e+01
7.700832704491599543e+03 1.137899532699347037e+04 1.658881904153643561e+01
7.700849889563929537e+03 1.136635084190915222e+04 1.657440995341521628e+01
7.700867074636259531e+03 1.135950018261648438e+04 1.656176717997923120e+01
7.700884259708590434e+03 1.135843628942680334e+04 1.654618376481541731e+01
7.700901444780920428e+03 1.135415853736135978e+04 1.653062067873158014e+01
7.700918629853251332e+03 1.134182401885509171e+04 1.652250541078331381e+01
7.700935814925581326e+03 1.133638335689734777e+04 1.651855334214871363e+01
7.700952999997912229e+03 1.134180039174548074e+04 1.650905662261458318e+01
7.700970185070242223e+03 1.134871200492908247e+04 1.650056843630971670e+01
7.700987370142573127e+03 1.136480316162541385e+04 1.650297757062467952e+01
7.701004555214903121e+03 1.137179727648360131e+04 1.649406892911449418e+01
7.701021740287234024e+03 1.136026903627181127e+04 1.646988151951819646e+01
7.701038925359564018e+03 1.135795285788189904e+04 1.645267223229056341e+01
7.701056110431894012e+03 1.137110045528336741e+04 1.643667803649740122e+01
7.701073295504224916e+03 1.137651961360808309e+04 1.641013440067144913e+01
7.701090480576554910e+03 1.137221080274050109e+04 1.637157225417663042e+01
7.701107665648885813e+03 1.137065331332416645e+04 1.633922144164832346e+01
7.701124850721215807e+03 1.137273573087066688e+04 1.632371579533272765e+01
7.701142035793546711e+03 1.137552242237865721e+04 1.631968940572497573e+01
7.701159220865876705e+03 1.136847043478704109e+04 1.631316826077448567e+01
7.701176405938207608e+03 1.136224301114524133e+04 1.630657727597101569e+01
7.701193591010537602e+03 1.136281936975312601e+04 1.631443303550328849e+01
7.701210776082868506e+03 1.135927415488406041e+04 1.632189619207823839e+01
7.701227961155198500e+03 1.135478875448699546e+04 1.633617495892751847e+01
7.701245146227528494e+03 1.135296206125019671e+04 1.634639981353977589e+01
7.701262331299859397e+03 1.135090886708585822e+04 1.634069954057248708e+01
7.701279516372189391e+03 1.134668379251143597e+04 1.632829704382305280e+01
7.701296701444520295e+03 1.133883581149920064e+04 1.631032716681650641e+01
7.701313886516850289e+03 1.133903272590757297e+04 1.631380973084357677e+01
7.701331071589181192e+03 1.134867822172895467e+04 1.633389495759769972e+01
7.701348256661511186e+03 1.134839556273802009e+04 1.633808361126251540e+01
7.701365441733842090e+03 1.134051831100187155e+04 1.632650796362458934e+01
7.701382626806172084e+03 1.134619287399424866e+04 1.633062804615427765e+01
7.701399811878502987e+03 1.136312191204838382e+04 1.635318265713721431e+01
7.701416996950832981e+03 1.137178850711886844e+04 1.636094037621927555e+01
7.701434182023162975e+03 1.137099950350551444e+04 1.636644506152590850e+01
7.701451367095493879e+03 1.137179185633212728e+04 1.637922057420577815e+01
7.701468552167823873e+03 1.137975513986189981e+04 1.638893388338747314e+01
7.701485737240154776e+03 1.138248779143679712e+04 1.637672058631490657e+01
7.701502922312484770e+03 1.136994365437434499e+04 1.633728186559976336e+01
7.701520107384815674e+03 1.136932307104286883e+04 1.632026383478577714e+01
7.701537292457145668e+03 1.138873953392252224e+04 1.633072283320876039e+01
7.701554477529476571e+03 1.138904920403764481e+04 1.632357729925438505e+01
7.701571662601806565e+03 1.137045876063394098e+04 1.630414836474831830e+01
7.701588847674137469e+03 1.136332912037685674e+04 1.627528999758444783e+01
7.701606032746467463e+03 1.136558820231323261e+04 1.624044269668981144e+01
7.701623217818798366e+03 1.136335739610749806e+04 1.619517267448950548e+01
7.701640402891128360e+03 1.135371281472448572e+04 1.613937330331282993e+01
7.701657587963458354e+03 1.134879082056912739e+04 1.612540718667997908e+01
7.701674773035789258e+03 1.135503483304349902e+04 1.614707941338967245e+01
7.701691958108119252e+03 1.136878124227549051e+04 1.618365127439076900e+01
7.701709143180450155e+03 1.138368418197480787e+04 1.622996565171118277e+01
7.701726328252780149e+03 1.138273660712886885e+04 1.624338287123182312e+01
7.701743513325111053e+03 1.137060077157520755e+04 1.623606209634752062e+01
7.701760698397441047e+03 1.137577200916503716e+04 1.624153129702563803e+01
7.701777883469771950e+03 1.139171927244696053e+04 1.625423633725924688e+01
7.701795068542101944e+03 1.139132210793744525e+04 1.628278118743511271e+01
7.701812253614432848e+03 1.138061633913353580e+04 1.630382711413581376e+01
7.701829438686762842e+03 1.138036631199598924e+04 1.633904304354574677e+01
7.701846623759092836e+03 1.138926404721790277e+04 1.638595153028366269e+01
7.701863808831423739e+03 1.138957638543355642e+04 1.640101034822166426e+01
7.701880993903753733e+03 1.138171765225253148e+04 1.640017455260035462e+01
7.701898178976084637e+03 1.138135088666420961e+04 1.641514558025093606e+01
7.701915364048414631e+03 1.138934640885563749e+04 1.644156414246203823e+01
7.701932549120745534e+03 1.139326039179355939e+04 1.644438706534966599e+01
7.701949734193075528e+03 1.139373549605250264e+04 1.643558413232117843e+01
7.701966919265406432e+03 1.139882344876803654e+04 1.644262098740535549e+01
7.701984104337736426e+03 1.140368953362173852e+04 1.645571099668637771e+01
7.702001289410067329e+03 1.140111004570637670e+04 1.645741196303757192e+01
7.702018474482397323e+03 1.139753787843863756e+04 1.645970419781863114e+01
7.702035659554727317e+03 1.140445276223692963e+04 1.646736431388571376e+01
7.702052844627058221e+03 1.141540477695272784e+04 1.647308078234099327e+01
7.702070029699388215e+03 1.141635866948537659e+04 1.647766208309128899e+01
7.702087214771719118e+03 1.141067304247148968e+04 1.648438213589279755e+01
7.702104399844049112e+03 1.141009159254767292e+04 1.649430757103181122e+01
7.702121584916380016e+03 1.141204248194657339e+04 1.650297122976100184e+01
7.702138769988710010e+03 1.140360464277248684e+04 1.648673976515867778e+01
7.702155955061040913e+03 1.139575820211207611e+04 1.646367972918378442e+01
7.702173140133370907e+03 1.140098310878683878e+04 1.645394224127107563e+01
7.702190325205701811e+03 1.140773247495442956e+04 1.644831976876798763e+01
7.702207510278031805e+03 1.140906037297060902e+04 1.645088568920622762e+01
7.702224695350361799e+03 1.140725754137566946e+04 1.645569180088593342e+01
7.702241880422692702e+03 1.139563478487403700e+04 1.645435222019678179e+01
7.702259065495022696e+03 1.138029421458020443e+04 1.644998967110725019e+01
7.702276250567353600e+03 1.138281568303652966e+04 1.644029089563611734e+01
7.702293435639683594e+03 1.139324307406908338e+04 1.643091650313967378e+01
7.702310620712014497e+03 1.140346481015445897e+04 1.643336241550773735e+01
7.702327805784344491e+03 1.141495956578105142e+04 1.643981261183192899e+01
7.702344990856675395e+03 1.140519399677066394e+04 1.641009626182941972e+01
7.702362175929005389e+03 1.138891504206676109e+04 1.637213334129389608e+01
7.702379361001336292e+03 1.137506602450030186e+04 1.635404400401573355e+01
7.702396546073666286e+03 1.136045958521064676e+04 1.633842172786564717e+01
7.702413731145997190e+03 1.136139464857125677e+04 1.631844541132742421e+01
7.702430916218327184e+03 1.136390182260976144e+04 1.629703936658417263e+01
7.702448101290657178e+03 1.135517580755542622e+04 1.627817399569971712e+01
7.702465286362988081e+03 1.134760901555891178e+04 1.625751086315936433e+01
7.702482471435318075e+03 1.134767917580071116e+04 1.623766017617986890e+01
7.702499656507648979e+03 1.134699122577417620e+04 1.621846273423459195e+01
7.702516841579978973e+03 1.133041668153689352e+04 1.615606200924621305e+01
7.702534026652309876e+03 1.131303663437426076e+04 1.608896589750168360e+01
7.702551211724639870e+03 1.131309370480317739e+04 1.608524466628373162e+01
7.702568396796970774e+03 1.131537430844688060e+04 1.609757506597143717e+01
7.702585581869300768e+03 1.132467778534460376e+04 1.613040054832146097e+01
7.702602766941631671e+03 1.133653497813500144e+04 1.616835894310640498e+01
7.702619952013961665e+03 1.134678818489402693e+04 1.622789376165712838e+01
7.702637137086291659e+03 1.135367292620284934e+04 1.627939009130365378e+01
7.702654322158622563e+03 1.135373421455562675e+04 1.628071151249316983e+01
7.702671507230952557e+03 1.135538652349482254e+04 1.627844223243615573e+01
7.702688692303283460e+03 1.136042244169484002e+04 1.627844099034838976e+01
7.702705877375613454e+03 1.136458829285248248e+04 1.627665082810337793e+01
7.702723062447944358e+03 1.136485900560681876e+04 1.625860395058148811e+01
7.702740247520274352e+03 1.136493075339712595e+04 1.624294476868243819e+01
7.702757432592605255e+03 1.136248812446728880e+04 1.622036366124010343e+01
7.702774617664935249e+03 1.136140088926403041e+04 1.619592809128025834e+01
7.702791802737266153e+03 1.136811433534356183e+04 1.618179583328702265e+01
7.702808987809596147e+03 1.137371106778063404e+04 1.616723261676828471e+01
