5.889455212759824462e+03 1.002161282528332142e+00 7.413024095026067356e-04
5.889466104960355551e+03 1.001833075192646749e+00 7.409133896256050534e-04
5.889476997160887549e+03 1.001254643020004664e+00 7.404327302113621490e-04
5.889487889361419548e+03 1.001324257729428346e+00 7.415004197420521767e-04
5.889498781561951546e+03 1.001569811862684789e+00 7.425578694423073467e-04
5.889509673762482635e+03 1.001083567685034703e+00 7.429099221270709210e-04
5.889520565963014633e+03 1.000696514723229624e+00 7.432457660369991498e-04
5.889531458163546631e+03 1.000443356949287432e+00 7.431337134206669314e-04
5.889542350364078629e+03 1.000030489741889683e+00 7.425311519092390360e-04
5.889553242564609718e+03 1.000112137829828329e+00 7.412273971332716989e-04
5.889564134765141716e+03 1.000558579741233522e+00 7.413794501281183906e-04
5.889575026965673715e+03 1.000152636087444202e+00 7.418524717805540609e-04
5.889585919166205713e+03 9.994381789562886143e-01 7.400197511031769053e-04
5.889596811366736802e+03 9.996902794108269985e-01 7.395444626100675144e-04
5.889607703567268800e+03 1.000192776794122995e+00 7.413333752387520157e-04
5.889618595767800798e+03 1.000059580692359562e+00 7.418810290895820961e-04
5.889629487968332796e+03 9.994996514997328552e-01 7.409750099287076494e-04
5.889640380168863885e+03 9.987958907817773291e-01 7.416319663613670952e-04
5.889651272369395883e+03 9.985538828358477836e-01 7.430851259113854758e-04
5.889662164569927882e+03 9.991208127982453835e-01 7.423739818796374398e-04
5.889673056770459880e+03 9.994328651954111908e-01 7.405933765723869905e-04
5.889683948970990969e+03 9.990216779723840590e-01 7.398042013452063971e-04
5.889694841171522967e+03 9.992733837178588985e-01 7.413657564304809841e-04
5.889705733372054965e+03 9.997926519219995090e-01 7.430517384354157857e-04
5.889716625572586963e+03 9.991606219560555946e-01 7.433028923631308099e-04
5.889727517773118052e+03 9.983877102287445071e-01 7.441036196562237671e-04
5.889738409973650050e+03 9.983579627246778054e-01 7.447178632124131078e-04
5.889749302174182048e+03 9.983304339593965793e-01 7.437901125634320239e-04
5.889760194374714047e+03 9.982544098491673568e-01 7.432992926046040659e-04
5.889771086575246045e+03 9.984706056695674681e-01 7.435142885236367552e-04
5.889781978775777134e+03 9.982355207275314113e-01 7.425120719651073439e-04
5.889792870976309132e+03 9.970277062500986220e-01 7.411924787146779254e-04
5.889803763176841130e+03 9.951478724815294719e-01 7.407629950621849460e-04
5.889814655377373128e+03 9.939362629866789201e-01 7.403769438564856455e-04
5.889825547577904217e+03 9.938209139454066143e-01 7.398830078975980390e-04
5.889836439778436215e+03 9.935028851404671402e-01 7.390264462965353675e-04
5.889847331978968214e+03 9.922764993287688240e-01 7.380628318574050575e-04
5.889858224179500212e+03 9.905637954703637726e-01 7.358097737106433257e-04
5.889869116380031301e+03 9.885647220160672655e-01 7.329259328183162364e-04
5.889880008580563299e+03 9.855274347514663136e-01 7.313809400110821103e-04
5.889890900781095297e+03 9.822781715562897142e-01 7.301524838442986906e-04
5.889901792981627295e+03 9.797222499225431980e-01 7.305171728651621522e-04
5.889912685182158384e+03 9.768044210515453019e-01 7.311078789220139913e-04
5.889923577382690382e+03 9.734446246016226212e-01 7.298384754275149709e-04
5.889934469583222381e+03 9.691018242954199113e-01 7.274405537332974837e-04
5.889945361783754379e+03 9.622692451017790249e-01 7.254910225898472936e-04
5.889956253984285468e+03 9.541408404810186594e-01 7.236944605020313509e-04
5.889967146184817466e+03 9.455981548039551488e-01 7.194614248671890805e-04
5.889978038385349464e+03 9.370179305846497719e-01 7.142442569158041158e-04
5.889988930585881462e+03 9.293572252059968397e-01 7.107005159735265819e-04
5.889999822786412551e+03 9.225281183090824344e-01 7.075291220287832725e-04
5.890010714986944549e+03 9.159950390202129533e-01 7.024371581589001308e-04
5.890021607187476548e+03 9.096414053374743958e-01 6.975449750375638464e-04
5.890032499388008546e+03 9.028597296292303342e-01 6.942462077270016496e-04
5.890043391588539635e+03 8.940238505196688168e-01 6.908522635964076597e-04
5.890054283789071633e+03 8.793437451986522158e-01 6.844243240157306873e-04
